poi_id,eff_time,lat,lon,times
1,698.0,54.13033,11.90769,871126.0
2,1631.0,21.57999,39.18764,1111349.0
3,963.0,33.40527,-111.92302,490090.0
4,1872.0,51.48449,-0.21283,155197.0
5,1499.0,24.68795,46.69581,95034.0
6,2409.0,47.70061,-122.23586,813178.0
7,2455.0,50.12366,14.57935,436253.0
8,1608.0,37.84849,-122.39927,29316.0
9,930.0,50.8431,7.01495,807615.0
10,2303.0,55.53955,13.04028,328759.0
11,1658.0,52.51327,5.4697,698861.0
12,709.0,21.31672,-157.77611,94106.0
13,1272.0,57.73677,11.95498,545395.0
14,2218.0,-41.37049,174.75945,133727.0
15,1667.0,59.42221,17.99087,669922.0
16,2130.0,51.13066,-0.10806,151760.0
17,2170.0,58.3888,15.55721,1111387.0
18,945.0,49.92965,7.29209,168279.0
19,2423.0,59.28803,17.96239,174038.0
20,716.0,52.24303,10.53108,98596.0
