poi_id,eff_time,lat,lon,times
1.0,873.0,27.33735,-82.55372,42642.0
2.0,792.0,59.32349,18.10568,84261.0
3.0,996.0,41.98219,-87.90489,22831.0
4.0,2180.0,38.88963,-77.00737,13306.0
5.0,2194.0,29.78925,-95.54193,61123.0
6.0,1638.0,57.69704,11.9848,1115086.0
7.0,916.0,41.58297,-83.6663,289174.0
8.0,2401.0,52.48356,-1.89143,103803.0
9.0,1446.0,37.76337,-122.40758,35729.0
10.0,2159.0,45.55099,-122.71097,24653.0
11.0,2446.0,32.9471,-96.83326,37532.0
12.0,1936.0,38.96571,-94.71546,1115226.0
13.0,1804.0,40.71298,-73.95755,42524.0
14.0,1254.0,46.04571,-118.33065,980752.0
15.0,2277.0,56.08095,12.68934,441316.0
16.0,2095.0,18.46778,-66.11015,290190.0
17.0,1429.0,50.81863,4.35469,1115320.0
18.0,688.0,50.99638,5.52598,64840.0
19.0,819.0,30.18372,-98.08208,1030223.0
20.0,1964.0,59.33647,18.13704,1115289.0
