poi_id,eff_time,lat,lon,times
1,735.0,58.60089,16.23274,95439.0
2,2206.0,59.82324,13.28167,946925.0
3,1834.0,-22.85833,-43.16301,1113397.0
4,2612.0,30.36668,-97.82096,721210.0
5,1169.0,59.33231,18.24897,975251.0
6,1581.0,35.04471,-85.16974,374921.0
7,1188.0,39.68404,-104.94376,1113383.0
8,1094.0,38.74893,-121.28665,213722.0
9,1190.0,60.48584,8.03053,1107823.0
10,2507.0,38.46503,-122.71288,372734.0
11,677.0,42.26565,-71.07493,217517.0
12,2663.0,35.47768,-80.85765,1012751.0
13,823.0,34.07061,-84.55136,655580.0
14,1866.0,55.57936,13.01186,344620.0
15,1824.0,47.41232,8.49405,149712.0
16,1561.0,32.73871,-96.4006,889906.0
17,1134.0,33.77106,-84.4197,101561.0
18,1699.0,29.8977,-97.92648,228541.0
19,1555.0,43.01349,-81.2397,18419.0
20,1453.0,53.63635,10.15419,1113214.0
