poi_id,eff_time,lat,lon,times
1.0,2060.0,36.07996,-115.16231,27235.0
2.0,1008.0,31.61015,-97.20399,343733.0
3.0,839.0,39.68554,-86.31066,1115672.0
4.0,2636.0,39.23717,-75.49299,1115810.0
5.0,1378.0,42.22951,-88.41205,453118.0
6.0,2680.0,38.94769,-77.19884,33514.0
7.0,864.0,18.40913,-65.94476,1108812.0
8.0,2129.0,44.94663,-122.95729,1115771.0
9.0,1364.0,47.48764,18.99496,347372.0
10.0,743.0,37.94685,-121.71142,291561.0
11.0,2099.0,59.31294,18.06484,85454.0
12.0,2235.0,29.78838,-95.5849,1115764.0
13.0,655.0,42.36101,-71.04314,469160.0
14.0,1746.0,30.21739,-97.72434,69230.0
15.0,1218.0,51.24899,6.70482,718623.0
16.0,2314.0,29.71553,-95.4782,783981.0
17.0,769.0,39.17281,-84.54486,756638.0
18.0,1096.0,57.75929,12.85065,855782.0
19.0,1805.0,37.18958,-93.18838,396412.0
20.0,2358.0,40.72577,-73.95695,202509.0
