poi_id,eff_time,lat,lon,times
1.0,2602.0,58.43373,-134.59524,788229.0
2.0,2413.0,33.79718,-118.06972,14596.0
3.0,1113.0,43.64325,-79.36374,87862.0
4.0,1660.0,32.76452,-96.81285,75950.0
5.0,1275.0,30.27726,-97.7873,26333.0
6.0,2057.0,42.37631,-122.89126,63133.0
7.0,2290.0,48.77968,-122.46207,1110996.0
8.0,1177.0,30.48038,-87.20284,452221.0
9.0,2206.0,32.82932,-96.758,24079.0
10.0,2087.0,29.61798,-98.50373,726154.0
11.0,2471.0,34.03694,-118.27253,78495.0
12.0,1285.0,36.28585,-115.23918,390525.0
13.0,1473.0,-6.90979,107.61983,1056854.0
14.0,2123.0,37.65142,-120.99127,1111062.0
15.0,2232.0,-42.87267,147.31072,547757.0
16.0,1188.0,35.78848,-78.64294,43414.0
17.0,1310.0,35.43006,-97.38716,85105.0
18.0,1316.0,37.55676,-77.47998,812373.0
19.0,2405.0,35.64449,139.7733,1111101.0
20.0,2215.0,36.05592,-95.72652,1111059.0
