poi_id,eff_time,lat,lon,times
1.0,606.0,40.53541,-3.59615,224764.0
2.0,927.0,10.74164,106.66803,1003663.0
3.0,1616.0,57.65446,11.98846,669972.0
4.0,1403.0,-12.12956,-77.04694,985338.0
5.0,1711.0,30.375,-97.8412,735409.0
6.0,1325.0,33.76022,-84.38146,64221.0
7.0,1281.0,52.29659,9.80016,509799.0
8.0,703.0,28.62123,77.2174,931315.0
9.0,2635.0,43.91006,-78.97156,172668.0
10.0,1215.0,1.27499,103.77248,781331.0
11.0,1350.0,30.26786,-97.73915,78290.0
12.0,2162.0,39.95429,-76.73928,229928.0
13.0,2347.0,59.89795,10.67413,231940.0
14.0,1072.0,35.10667,-106.58515,340768.0
15.0,732.0,34.21646,-119.04476,238415.0
16.0,2614.0,51.34489,12.41565,1113016.0
17.0,2316.0,26.30525,-97.98177,1112930.0
18.0,1164.0,33.19473,-117.3782,151047.0
19.0,2379.0,39.85161,-104.6347,23256.0
20.0,2018.0,45.43631,-75.67195,1113069.0
