poi_id,eff_time,lat,lon,times
1.0,2319.0,51.50685,-0.13235,831002.0
2.0,2453.0,40.10535,-74.94415,1111619.0
3.0,910.0,38.72934,-9.14507,333439.0
4.0,700.0,48.77162,11.38726,612991.0
5.0,663.0,57.71123,11.97279,128015.0
6.0,778.0,52.52396,13.37147,12880.0
7.0,1217.0,47.62402,-122.34917,10585.0
8.0,2661.0,55.93428,-3.28645,289551.0
9.0,2503.0,28.4419,-81.46262,1111576.0
10.0,969.0,51.55738,-0.92343,24895.0
11.0,2130.0,50.11383,14.44859,823111.0
12.0,2466.0,60.05473,5.19178,838425.0
13.0,1692.0,48.99529,8.39571,136415.0
14.0,1619.0,59.32831,18.05724,134658.0
15.0,1984.0,52.10574,1.30821,932813.0
16.0,1424.0,50.35521,7.59902,990978.0
17.0,1830.0,56.92092,14.79239,1103689.0
18.0,865.0,37.7677,-122.41843,51463.0
19.0,2161.0,55.90694,12.74371,1111568.0
20.0,1135.0,49.9375,15.79905,1084695.0
