poi_id,eff_time,lat,lon,times
1.0,1666.0,32.26588,-95.30226,779831.0
2.0,844.0,33.48568,-82.0741,765950.0
3.0,1676.0,39.91151,-75.13074,51275.0
4.0,1957.0,1.32178,103.85985,1114747.0
5.0,2105.0,47.37503,8.54029,178790.0
6.0,2181.0,37.29331,-121.90546,45257.0
7.0,1190.0,55.60479,13.02756,69750.0
8.0,1024.0,38.64036,-90.27329,1114792.0
9.0,1475.0,37.37906,-122.0339,109170.0
10.0,1059.0,50.11708,8.66763,131724.0
11.0,1688.0,55.57056,13.06443,915255.0
12.0,769.0,51.04492,-114.0653,1115022.0
13.0,1615.0,42.51017,-94.19322,1048375.0
14.0,1437.0,47.38998,15.09631,1115001.0
15.0,1082.0,36.17785,-115.30187,694580.0
16.0,2287.0,44.34027,9.23215,1114765.0
17.0,1122.0,30.27297,-97.74813,24503.0
18.0,2406.0,37.3144,-121.95144,44575.0
19.0,1496.0,32.53024,-97.29076,221288.0
20.0,2477.0,59.31534,17.96637,60965.0
