poi_id,eff_time,lat,lon,times
1.0,1963.0,33.63614,-84.42738,14470.0
2.0,2197.0,38.82988,-77.30313,346938.0
3.0,2009.0,40.7753,-4.39902,1114419.0
4.0,1367.0,19.68268,-155.0742,887439.0
5.0,1019.0,26.38678,-80.14028,73597.0
6.0,779.0,59.32152,18.07756,236195.0
7.0,841.0,47.67011,-122.33793,100817.0
8.0,2064.0,33.18432,-117.32271,1114450.0
9.0,2622.0,50.03719,10.24736,1114568.0
10.0,2554.0,37.45068,-122.17635,377544.0
11.0,902.0,40.78875,-73.94472,1114425.0
12.0,1228.0,38.66345,-90.59882,637263.0
13.0,2008.0,32.81692,-96.75685,472486.0
14.0,1148.0,18.37771,-65.9698,376429.0
15.0,721.0,30.45242,-89.06811,1114607.0
16.0,2096.0,40.36128,-75.14008,998504.0
17.0,2327.0,40.55567,-111.89401,1114547.0
18.0,2350.0,26.23644,-80.1103,1114435.0
19.0,2640.0,41.98139,-87.86874,22831.0
20.0,944.0,46.76291,23.58379,806771.0
