poi_id,eff_time,lat,lon,times
1.0,698.0,54.11579,11.89928,871126.0
2.0,1631.0,21.55072,39.20029,1111349.0
3.0,963.0,33.43099,-111.92088,490090.0
4.0,1872.0,51.49649,-0.25802,155197.0
5.0,1499.0,24.68723,46.67799,95034.0
6.0,2409.0,47.65608,-122.31516,813178.0
7.0,2455.0,50.09819,14.61288,436253.0
8.0,1608.0,37.81601,-122.38824,29316.0
9.0,930.0,50.83971,7.04831,807615.0
10.0,2303.0,55.60293,12.97511,328759.0
11.0,1658.0,52.51081,5.46817,698861.0
12.0,709.0,21.27723,-157.85306,94106.0
13.0,1272.0,57.7091,11.97941,545395.0
14.0,2218.0,-41.28918,174.77775,133727.0
15.0,1667.0,59.43132,17.90396,669922.0
16.0,2130.0,51.10459,-0.19593,151760.0
17.0,2170.0,58.41134,15.56496,1111387.0
18.0,945.0,49.95826,7.27833,168279.0
19.0,2423.0,59.24925,18.00658,174038.0
20.0,716.0,52.25161,10.53093,98596.0
