poi_id,eff_time,lat,lon,times
1.0,2002.0,51.1542,6.86808,426553.0
2.0,1722.0,42.2749,-71.43611,1116115.0
3.0,2241.0,49.00125,-122.7556,17723.0
4.0,2626.0,34.02452,-118.47819,502858.0
5.0,2245.0,34.82652,-82.29582,179160.0
6.0,853.0,40.66326,-111.89482,94606.0
7.0,613.0,38.89426,-77.03207,1104362.0
8.0,863.0,43.714,-79.7825,1115968.0
9.0,2420.0,32.84714,-96.79197,101959.0
10.0,1493.0,35.84315,-78.68081,28352.0
11.0,2517.0,34.88692,-82.43691,70382.0
12.0,2518.0,40.71566,-74.31011,1115957.0
13.0,1837.0,38.98397,-77.09303,34808.0
14.0,1222.0,40.77335,-73.87093,12505.0
15.0,2428.0,41.8274,-71.41195,175031.0
16.0,2587.0,32.81056,-96.75867,48821.0
17.0,683.0,32.71295,-117.16881,1102202.0
18.0,764.0,40.72892,-73.9987,724549.0
19.0,2470.0,45.48561,-73.60306,278703.0
20.0,1562.0,34.16507,-118.14955,635059.0
