poi_id,eff_time,lat,lon,times
1.0,1920.0,55.61909,13.08576,1098497.0
2.0,885.0,21.19217,-157.85196,41570.0
3.0,786.0,25.11679,121.56193,967747.0
4.0,725.0,34.58569,-118.13401,923237.0
5.0,2007.0,59.30105,17.94914,902536.0
6.0,2483.0,35.79083,140.23099,23277.0
7.0,1818.0,21.34695,-157.85733,26365.0
8.0,1447.0,49.75063,9.88084,127267.0
9.0,1099.0,61.01404,28.16569,1111341.0
10.0,1237.0,40.42955,-79.96614,1111340.0
11.0,877.0,54.56295,-5.99187,531358.0
12.0,1036.0,49.32463,17.70578,1094118.0
13.0,813.0,54.51017,11.17575,271274.0
14.0,2152.0,50.82033,4.31446,413154.0
15.0,1079.0,64.0257,20.04314,145304.0
16.0,654.0,37.67567,-122.07401,111188.0
17.0,1001.0,55.74266,37.5617,894723.0
18.0,1856.0,59.40503,17.89402,108209.0
19.0,830.0,35.60729,-117.64409,378883.0
20.0,1216.0,59.91385,10.69947,460012.0
