poi_id,eff_time,lat,lon,times
1.0,1699.0,30.51371,-87.23483,575028.0
2.0,2172.0,32.94221,-97.08749,9070.0
3.0,2098.0,38.04416,-84.51538,1064903.0
4.0,785.0,40.82416,-74.30058,334821.0
5.0,2643.0,39.65145,-75.75267,530033.0
6.0,2475.0,49.16728,16.71193,841956.0
7.0,1020.0,59.89493,10.73694,1111758.0
8.0,993.0,34.22472,-79.64875,759752.0
9.0,1012.0,49.99096,15.7952,1113649.0
10.0,1324.0,30.21422,-97.8042,43374.0
11.0,1625.0,37.44652,-122.13791,1096897.0
12.0,2595.0,57.68015,12.49745,1059063.0
13.0,1076.0,51.05561,-0.12969,182309.0
14.0,1729.0,48.12505,11.45613,231296.0
15.0,1423.0,41.91786,-87.61264,38628.0
16.0,1719.0,52.2727,20.87431,199876.0
17.0,2501.0,60.14003,24.91553,1012260.0
18.0,2140.0,38.91887,-77.05702,680873.0
19.0,2505.0,28.40531,-81.57192,14698.0
20.0,1836.0,36.89674,-75.9841,16605.0
