poi_id,eff_time,lat,lon,times
1.0,2224.0,34.92325,-82.29891,401368.0
2.0,2607.0,43.2288,-77.71506,802410.0
3.0,1582.0,46.74992,23.59822,534107.0
4.0,1179.0,29.94584,-90.14833,384375.0
5.0,2186.0,43.60834,-116.39988,899888.0
6.0,1006.0,39.53366,-122.2041,740866.0
7.0,1581.0,37.7689,-122.40583,872318.0
8.0,945.0,30.28058,-97.7249,9515.0
9.0,1891.0,30.25105,-97.73499,35390.0
10.0,1851.0,37.56671,-122.31322,131296.0
11.0,1649.0,35.81342,-78.79024,125663.0
12.0,1033.0,32.03999,-81.10227,1065552.0
13.0,1103.0,58.34848,12.4182,1115479.0
14.0,1798.0,49.31278,-123.08207,1115423.0
15.0,2356.0,10.45777,-66.55708,1086320.0
16.0,1026.0,49.96425,15.80278,1094835.0
17.0,2077.0,58.97649,5.74119,979223.0
18.0,1045.0,58.84652,5.77144,1104882.0
19.0,2024.0,48.5695,7.76244,1100827.0
20.0,1340.0,30.24294,-97.75042,316637.0
