poi_id,eff_time,lat,lon,times
1.0,2060.0,36.08636,-115.1559,27235.0
2.0,1008.0,31.53393,-97.1869,343733.0
3.0,839.0,39.77515,-86.36458,1115672.0
4.0,2636.0,39.20445,-75.46374,1115810.0
5.0,1378.0,42.20766,-88.30486,453118.0
6.0,2680.0,38.88091,-77.15312,33514.0
7.0,864.0,18.3924,-65.98158,1108812.0
8.0,2129.0,44.88199,-123.02682,1115771.0
9.0,1364.0,47.5035,19.06795,347372.0
10.0,743.0,37.95175,-121.75049,291561.0
11.0,2099.0,59.30803,18.06598,85454.0
12.0,2235.0,29.68545,-95.65198,1115764.0
13.0,655.0,42.39607,-71.08465,469160.0
14.0,1746.0,30.25647,-97.77176,69230.0
15.0,1218.0,51.23978,6.77165,718623.0
16.0,2314.0,29.682,-95.47277,783981.0
17.0,769.0,39.17307,-84.49519,756638.0
18.0,1096.0,57.71456,12.99747,855782.0
19.0,1805.0,37.24929,-93.21479,396412.0
20.0,2358.0,40.74128,-73.99153,202509.0
