69630	1273831863.0	1273833826.0	33.6386325813	-84.4371414185	14470
38993	1273833785.0	1273835982.0	38.8295785382	-77.3089456558	346938
138619	1273832534.0	1273834543.0	40.77340172	-4.41513683	1114419
636	1273831947.0	1273833314.0	19.6833641833	-155.08223965	887439
156814	1273833337.0	1273834356.0	26.3664083295	-80.1330971718	73597
185198	1273833693.0	1273834472.0	59.3154987159	18.0723702908	236195
126707	1273834079.0	1273834920.0	47.6612942833	-122.3254172167	100817
26442	1273832797.0	1273834861.0	33.18525975	-117.3292837	1114450
130452	1273833873.0	1273836495.0	50.03954774	10.24514567	1114568
10859	1273834219.0	1273836773.0	37.4539342167	-122.1850443667	377544
158643	1273832545.0	1273833447.0	40.787757725	-73.9522587375	1114425
2485	1273833395.0	1273834623.0	38.66728168	-90.60945391	637263
152783	1273831236.0	1273833244.0	32.8133102767	-96.754360199	472486
106478	1273834147.0	1273835295.0	18.3757863651	-65.9517109394	376429
49644	1273834180.0	1273834901.0	30.440046	-89.055008	1114607
772	1273834053.0	1273836149.0	40.3611301398	-75.1429009438	998504
168619	1273833657.0	1273835984.0	40.5578191	-111.8903429167	1114547
15972	1273832651.0	1273835001.0	26.2389011833	-80.1052555	1114435
19537	1273834646.0	1273837286.0	41.9780286285	-87.9036712646	22831
138832	1273831426.0	1273832370.0	46.7638179333	23.5852054167	806771
