poi_id,eff_time,lat,lon,times
1.0,2319.0,51.50174,-0.1516,831002.0
2.0,2453.0,40.08529,-74.93702,1111619.0
3.0,910.0,38.72379,-9.15031,333439.0
4.0,700.0,48.77558,11.38797,612991.0
5.0,663.0,57.68454,11.97898,128015.0
6.0,778.0,52.51799,13.39145,12880.0
7.0,1217.0,47.61532,-122.35514,10585.0
8.0,2661.0,55.92812,-3.31448,289551.0
9.0,2503.0,28.43106,-81.45654,1111576.0
10.0,969.0,51.54323,-0.89678,24895.0
11.0,2130.0,50.0984,14.4601,823111.0
12.0,2466.0,60.04909,5.18994,838425.0
13.0,1692.0,49.00592,8.37881,136415.0
14.0,1619.0,59.33135,18.06602,134658.0
15.0,1984.0,52.10635,1.35751,932813.0
16.0,1424.0,50.36875,7.60843,990978.0
17.0,1830.0,56.91528,14.80134,1103689.0
18.0,865.0,37.77047,-122.42829,51463.0
19.0,2161.0,55.90487,12.7294,1111568.0
20.0,1135.0,49.9262,15.79274,1084695.0
