poi_id,eff_time,lat,lon,times
1.0,1347.0,59.32652,18.11306,1011231.0
2.0,2029.0,-33.94149,18.4127,1111327.0
3.0,2681.0,30.47604,-87.21179,1112726.0
4.0,986.0,50.94059,5.3373,860659.0
5.0,2323.0,50.06711,19.95308,815600.0
6.0,1573.0,59.34387,18.05008,134339.0
7.0,932.0,51.24517,9.50356,734053.0
8.0,928.0,40.72355,-73.99447,179980.0
9.0,722.0,33.99868,-81.03858,34540.0
10.0,2292.0,32.82343,-97.10132,465814.0
11.0,1019.0,52.09285,5.10971,103740.0
12.0,1688.0,31.13777,-97.78508,782944.0
13.0,1530.0,30.26394,-97.72685,11405.0
14.0,714.0,49.23274,17.66403,1094182.0
15.0,1634.0,38.85281,-77.05225,17826.0
16.0,2385.0,41.81384,-87.87246,1112658.0
17.0,1942.0,29.72139,-95.34944,498063.0
18.0,824.0,43.12048,-77.62606,259413.0
19.0,1750.0,60.4994,22.22772,311264.0
20.0,1073.0,39.01216,-94.45257,1087804.0
