poi_id,eff_time,lat,lon,times
1.0,1963.0,33.61792,-84.50153,14470.0
2.0,2197.0,38.77393,-77.25478,346938.0
3.0,2009.0,40.72029,-4.50939,1114419.0
4.0,1367.0,19.69243,-155.05172,887439.0
5.0,1019.0,26.36903,-80.18911,73597.0
6.0,779.0,59.33368,18.1324,236195.0
7.0,841.0,47.66963,-122.26997,100817.0
8.0,2064.0,33.21211,-117.35809,1114450.0
9.0,2622.0,50.07711,10.20444,1114568.0
10.0,2554.0,37.54617,-122.15275,377544.0
11.0,902.0,40.77736,-73.9031,1114425.0
12.0,1228.0,38.64243,-90.63061,637263.0
13.0,2008.0,32.85383,-96.79382,472486.0
14.0,1148.0,18.42703,-65.91056,376429.0
15.0,721.0,30.4358,-89.06606,1114607.0
16.0,2096.0,40.33429,-74.95013,998504.0
17.0,2327.0,40.57881,-111.8563,1114547.0
18.0,2350.0,26.25319,-80.13599,1114435.0
19.0,2640.0,41.93872,-87.85263,22831.0
20.0,944.0,46.68879,23.51354,806771.0
