poi_id,eff_time,lat,lon,times
1.0,698.0,54.12034,11.90415,871126.0
2.0,1631.0,21.58024,39.18699,1111349.0
3.0,963.0,33.38961,-111.88946,490090.0
4.0,1872.0,51.52777,-0.25364,155197.0
5.0,1499.0,24.66179,46.68262,95034.0
6.0,2409.0,47.64902,-122.30593,813178.0
7.0,2455.0,50.096,14.59504,436253.0
8.0,1608.0,37.8091,-122.46197,29316.0
9.0,930.0,50.86774,7.02839,807615.0
10.0,2303.0,55.67151,13.0335,328759.0
11.0,1658.0,52.5087,5.47841,698861.0
12.0,709.0,21.24331,-157.89877,94106.0
13.0,1272.0,57.73203,11.97745,545395.0
14.0,2218.0,-41.31907,174.69433,133727.0
15.0,1667.0,59.37154,18.02804,669922.0
16.0,2130.0,51.10746,-0.17125,151760.0
17.0,2170.0,58.46742,15.57356,1111387.0
18.0,945.0,49.98951,7.26852,168279.0
19.0,2423.0,59.23561,18.03859,174038.0
20.0,716.0,52.24616,10.52359,98596.0
