poi_id,eff_time,lat,lon,times
1.0,873.0,27.32689,-82.51867,42642.0
2.0,792.0,59.33343,18.17108,84261.0
3.0,996.0,42.08247,-87.85735,22831.0
4.0,2180.0,38.92976,-77.01561,13306.0
5.0,2194.0,29.68379,-95.26853,61123.0
6.0,1638.0,57.74057,12.03123,1115086.0
7.0,916.0,41.62383,-83.41909,289174.0
8.0,2401.0,52.4992,-1.73633,103803.0
9.0,1446.0,37.81238,-122.44128,35729.0
10.0,2159.0,45.5288,-122.70216,24653.0
11.0,2446.0,32.94401,-96.80707,37532.0
12.0,1936.0,38.90976,-94.60558,1115226.0
13.0,1804.0,40.52882,-73.8419,42524.0
14.0,1254.0,45.97103,-118.18916,980752.0
15.0,2277.0,56.14554,12.75234,441316.0
16.0,2095.0,18.47567,-66.13448,290190.0
17.0,1429.0,50.80725,4.36618,1115320.0
18.0,688.0,50.96944,5.5092,64840.0
19.0,819.0,30.1679,-98.09299,1030223.0
20.0,1964.0,59.16293,18.08031,1115289.0
