poi_id,eff_time,lat,lon,times
1.0,1129.0,59.02352,17.60356,1111270.0
2.0,2219.0,36.09594,-94.18581,848928.0
3.0,1745.0,59.90161,10.73795,504208.0
4.0,606.0,1.36971,103.85025,484442.0
5.0,1391.0,37.81836,-122.37803,58289.0
6.0,726.0,34.00974,-118.44362,133767.0
7.0,2675.0,55.59771,12.95816,909616.0
8.0,2389.0,-33.43741,151.40763,1111208.0
9.0,1061.0,53.66602,9.98242,828744.0
10.0,1994.0,39.73606,-104.96659,399526.0
11.0,1644.0,1.35007,103.92353,257848.0
12.0,1620.0,13.91151,100.65428,1075373.0
13.0,1987.0,32.96629,-96.80539,296708.0
14.0,754.0,47.46164,-122.3252,11319.0
15.0,2648.0,10.78729,106.69924,1111241.0
16.0,2117.0,30.25031,-97.72785,13452.0
17.0,2667.0,49.24694,-123.12535,1094660.0
18.0,1939.0,44.47209,26.11675,708295.0
19.0,2617.0,47.40172,8.19192,216354.0
20.0,2576.0,50.05706,8.57789,159297.0
