poi_id,eff_time,lat,lon,times
1.0,1682.0,33.13593,-96.82223,9356.0
2.0,2289.0,30.25703,-97.6426,62744.0
3.0,971.0,40.51445,-79.94805,453838.0
4.0,1834.0,37.71007,-122.36706,38788.0
5.0,2249.0,30.3764,-97.53095,635705.0
6.0,1506.0,47.63658,-122.43518,23278.0
7.0,765.0,38.80882,-104.75059,326127.0
8.0,828.0,30.29875,-97.75107,31324.0
9.0,2420.0,37.74042,-122.52594,942617.0
10.0,908.0,42.1977,-87.66711,27394.0
11.0,978.0,30.23371,-97.72235,26650.0
12.0,2499.0,45.58508,-74.11346,247851.0
13.0,1929.0,49.27219,-123.07812,34119.0
14.0,1441.0,37.69733,-122.46921,32757.0
15.0,1967.0,34.10157,-118.0669,309972.0
16.0,1340.0,30.04946,-95.61696,1051697.0
17.0,1515.0,37.22039,-93.29446,489629.0
18.0,1045.0,40.74913,-111.91348,1084746.0
19.0,2206.0,37.93258,-122.25712,286001.0
20.0,728.0,30.21406,-97.72392,73407.0
