149590	1273798470.0	1273800789.0	51.5113817885	-0.136015713	831002
101581	1273798228.0	1273800681.0	40.09069067	-74.93966197	1111619
57983	1273796372.0	1273797282.0	38.7311378944	-9.1459035873	333439
109356	1273797295.0	1273797995.0	48.7750793833	11.3889816667	612991
132190	1273797634.0	1273798297.0	57.7024281	11.9755285333	128015
18459	1273795595.0	1273796373.0	52.5186502833	13.3761119833	12880
108997	1273796679.0	1273797896.0	47.613804813	-122.3449140787	10585
89062	1273796235.0	1273798896.0	55.9275792624	-3.3077001572	289551
28568	1273797442.0	1273799945.0	28.4266777267	-81.468562805	1111576
4849	1273798411.0	1273799380.0	51.5376608833	-0.90495705	24895
135821	1273795969.0	1273798099.0	50.1019912825	14.4532423405	823111
103713	1273797732.0	1273800198.0	60.0489336	5.1963376667	838425
52127	1273795272.0	1273796964.0	48.9997580333	8.38564875	136415
14730	1273798345.0	1273799964.0	59.3323521717	18.0655682087	134658
6255	1273796326.0	1273798310.0	52.0970769833	1.3254919833	932813
178312	1273798617.0	1273800041.0	50.3529050605	7.5980147073	990978
149047	1273798347.0	1273800177.0	56.9207224215	14.8015056825	1103689
3463	1273798327.0	1273799192.0	37.7675847167	-122.4241242333	51463
10044	1273797177.0	1273799338.0	55.9036822167	12.7209705833	1111568
105080	1273796851.0	1273797986.0	49.93748315	15.8025823	1084695
