poi_id,eff_time,lat,lon,times
1.0,2224.0,34.89238,-82.27817,401368.0
2.0,2607.0,43.21761,-77.76885,802410.0
3.0,1582.0,46.78396,23.64356,534107.0
4.0,1179.0,29.94795,-90.11961,384375.0
5.0,2186.0,43.60511,-116.44481,899888.0
6.0,1006.0,39.4729,-122.21373,740866.0
7.0,1581.0,37.78456,-122.40822,872318.0
8.0,945.0,30.3456,-97.73877,9515.0
9.0,1891.0,30.26914,-97.76694,35390.0
10.0,1851.0,37.53456,-122.33842,131296.0
11.0,1649.0,35.80318,-78.79257,125663.0
12.0,1033.0,32.04842,-81.09811,1065552.0
13.0,1103.0,58.33944,12.35807,1115479.0
14.0,1798.0,49.2798,-123.10647,1115423.0
15.0,2356.0,10.42915,-66.56338,1086320.0
16.0,1026.0,49.96802,15.75144,1094835.0
17.0,2077.0,59.01477,5.70016,979223.0
18.0,1045.0,58.85509,5.75311,1104882.0
19.0,2024.0,48.64736,7.76322,1100827.0
20.0,1340.0,30.23896,-97.79813,316637.0
