poi_id,eff_time,lat,lon,times
1.0,2002.0,51.03532,6.78671,426553.0
2.0,1722.0,42.29858,-71.47486,1116115.0
3.0,2241.0,49.00463,-122.77806,17723.0
4.0,2626.0,34.03256,-118.47776,502858.0
5.0,2245.0,34.70565,-82.36093,179160.0
6.0,853.0,40.64642,-111.92848,94606.0
7.0,613.0,38.90158,-77.06307,1104362.0
8.0,863.0,43.70636,-79.70425,1115968.0
9.0,2420.0,32.85218,-96.82694,101959.0
10.0,1493.0,35.84897,-78.59796,28352.0
11.0,2517.0,34.83341,-82.45671,70382.0
12.0,2518.0,40.72662,-74.36448,1115957.0
13.0,1837.0,38.94136,-77.10119,34808.0
14.0,1222.0,40.76027,-73.84989,12505.0
15.0,2428.0,41.8231,-71.42257,175031.0
16.0,2587.0,32.76384,-97.034,48821.0
17.0,683.0,32.72613,-117.16464,1102202.0
18.0,764.0,40.71502,-73.95548,724549.0
19.0,2470.0,45.47978,-73.62716,278703.0
20.0,1562.0,34.14994,-118.18703,635059.0
