poi_id,eff_time,lat,lon,times
1.0,2060.0,36.07765,-115.207,27235.0
2.0,1008.0,31.55248,-97.20664,343733.0
3.0,839.0,39.77267,-86.35746,1115672.0
4.0,2636.0,39.18008,-75.53946,1115810.0
5.0,1378.0,42.25622,-88.29915,453118.0
6.0,2680.0,38.88145,-77.17839,33514.0
7.0,864.0,18.39123,-65.97774,1108812.0
8.0,2129.0,44.86646,-123.0161,1115771.0
9.0,1364.0,47.49885,19.06217,347372.0
10.0,743.0,37.95387,-121.73166,291561.0
11.0,2099.0,59.31358,18.05337,85454.0
12.0,2235.0,29.70703,-95.63614,1115764.0
13.0,655.0,42.35887,-71.06107,469160.0
14.0,1746.0,30.26695,-97.75676,69230.0
15.0,1218.0,51.2444,6.79452,718623.0
16.0,2314.0,29.69155,-95.46072,783981.0
17.0,769.0,39.14016,-84.46738,756638.0
18.0,1096.0,57.73011,12.92819,855782.0
19.0,1805.0,37.24252,-93.21505,396412.0
20.0,2358.0,40.71469,-73.97775,202509.0
