poi_id,eff_time,lat,lon,times
1.0,1347.0,59.33435,18.09958,1011231.0
2.0,2029.0,-33.92428,18.42362,1111327.0
3.0,2681.0,30.48043,-87.19818,1112726.0
4.0,986.0,50.93817,5.32717,860659.0
5.0,2323.0,50.06256,19.93061,815600.0
6.0,1573.0,59.34714,18.0603,134339.0
7.0,932.0,51.23254,9.52809,734053.0
8.0,928.0,40.72598,-73.98279,179980.0
9.0,722.0,34.00898,-81.0612,34540.0
10.0,2292.0,32.81827,-97.13645,465814.0
11.0,1019.0,52.06884,5.15209,103740.0
12.0,1688.0,31.13981,-97.77081,782944.0
13.0,1530.0,30.28446,-97.74596,11405.0
14.0,714.0,49.21677,17.64258,1094182.0
15.0,1634.0,38.84147,-77.06983,17826.0
16.0,2385.0,41.8051,-87.90669,1112658.0
17.0,1942.0,29.72324,-95.34011,498063.0
18.0,824.0,43.1192,-77.62007,259413.0
19.0,1750.0,60.48652,22.22994,311264.0
20.0,1073.0,39.00514,-94.46179,1087804.0
