poi_id,eff_time,lat,lon,times
1.0,2060.0,36.08871,-115.18666,27235.0
2.0,1008.0,31.52976,-97.18675,343733.0
3.0,839.0,39.75482,-86.30928,1115672.0
4.0,2636.0,39.18592,-75.54607,1115810.0
5.0,1378.0,42.24506,-88.32997,453118.0
6.0,2680.0,38.88607,-77.17244,33514.0
7.0,864.0,18.39332,-65.95604,1108812.0
8.0,2129.0,44.86106,-123.05837,1115771.0
9.0,1364.0,47.5121,19.04169,347372.0
10.0,743.0,37.96206,-121.73053,291561.0
11.0,2099.0,59.31204,18.06866,85454.0
12.0,2235.0,29.71235,-95.63988,1115764.0
13.0,655.0,42.37007,-71.06968,469160.0
14.0,1746.0,30.2592,-97.74996,69230.0
15.0,1218.0,51.25464,6.79561,718623.0
16.0,2314.0,29.67667,-95.46056,783981.0
17.0,769.0,39.14267,-84.48052,756638.0
18.0,1096.0,57.71445,12.87207,855782.0
19.0,1805.0,37.25711,-93.1963,396412.0
20.0,2358.0,40.72812,-74.01503,202509.0
