poi_id,eff_time,lat,lon,times
1.0,2224.0,34.90926,-82.31128,401368.0
2.0,2607.0,43.19724,-77.6647,802410.0
3.0,1582.0,46.76722,23.5886,534107.0
4.0,1179.0,29.94132,-90.12828,384375.0
5.0,2186.0,43.62702,-116.41463,899888.0
6.0,1006.0,39.52708,-122.20347,740866.0
7.0,1581.0,37.77216,-122.39071,872318.0
8.0,945.0,30.26983,-97.72913,9515.0
9.0,1891.0,30.27127,-97.72974,35390.0
10.0,1851.0,37.56313,-122.32355,131296.0
11.0,1649.0,35.8033,-78.783,125663.0
12.0,1033.0,32.04995,-81.1199,1065552.0
13.0,1103.0,58.33055,12.41338,1115479.0
14.0,1798.0,49.30926,-123.07683,1115423.0
15.0,2356.0,10.458,-66.58768,1086320.0
16.0,1026.0,49.96654,15.76608,1094835.0
17.0,2077.0,58.95001,5.74929,979223.0
18.0,1045.0,58.819,5.7479,1104882.0
19.0,2024.0,48.5797,7.7572,1100827.0
20.0,1340.0,30.25096,-97.74593,316637.0
