poi_id,eff_time,lat,lon,times
1.0,1347.0,59.30694,18.01823,1011231.0
2.0,2029.0,-33.92706,18.50434,1111327.0
3.0,2681.0,30.46595,-87.21376,1112726.0
4.0,986.0,50.91686,5.44175,860659.0
5.0,2323.0,50.05386,19.93332,815600.0
6.0,1573.0,59.29723,18.15438,134339.0
7.0,932.0,51.2481,9.54545,734053.0
8.0,928.0,40.69435,-73.99286,179980.0
9.0,722.0,33.99775,-81.04863,34540.0
10.0,2292.0,32.86591,-97.13964,465814.0
11.0,1019.0,52.07849,5.13907,103740.0
12.0,1688.0,31.08274,-97.87798,782944.0
13.0,1530.0,30.26285,-97.71551,11405.0
14.0,714.0,49.24961,17.69303,1094182.0
15.0,1634.0,38.83932,-77.06024,17826.0
16.0,2385.0,41.82987,-87.9217,1112658.0
17.0,1942.0,29.71931,-95.33114,498063.0
18.0,824.0,43.11716,-77.62028,259413.0
19.0,1750.0,60.46947,22.25992,311264.0
20.0,1073.0,38.99221,-94.49179,1087804.0
