poi_id,eff_time,lat,lon,times
1.0,1347.0,59.3322,18.11448,1011231.0
2.0,2029.0,-33.93993,18.41211,1111327.0
3.0,2681.0,30.48659,-87.22022,1112726.0
4.0,986.0,50.93729,5.32833,860659.0
5.0,2323.0,50.06315,19.94352,815600.0
6.0,1573.0,59.33205,18.08008,134339.0
7.0,932.0,51.24581,9.53172,734053.0
8.0,928.0,40.73251,-73.98539,179980.0
9.0,722.0,34.00812,-81.03682,34540.0
10.0,2292.0,32.82835,-97.11255,465814.0
11.0,1019.0,52.08895,5.12699,103740.0
12.0,1688.0,31.13717,-97.78574,782944.0
13.0,1530.0,30.2667,-97.71648,11405.0
14.0,714.0,49.22761,17.68313,1094182.0
15.0,1634.0,38.85924,-77.04119,17826.0
16.0,2385.0,41.81506,-87.85576,1112658.0
17.0,1942.0,29.72937,-95.33728,498063.0
18.0,824.0,43.11882,-77.63154,259413.0
19.0,1750.0,60.48971,22.22513,311264.0
20.0,1073.0,39.0116,-94.46363,1087804.0
