poi_id,eff_time,lat,lon,times
1.0,1347.0,59.32711,18.10977,1011231.0
2.0,2029.0,-33.90916,18.42224,1111327.0
3.0,2681.0,30.46244,-87.2192,1112726.0
4.0,986.0,50.9336,5.33639,860659.0
5.0,2323.0,50.04165,19.94188,815600.0
6.0,1573.0,59.32879,18.0568,134339.0
7.0,932.0,51.23577,9.4993,734053.0
8.0,928.0,40.73739,-73.99953,179980.0
9.0,722.0,34.00081,-81.02916,34540.0
10.0,2292.0,32.82504,-97.10967,465814.0
11.0,1019.0,52.0907,5.12,103740.0
12.0,1688.0,31.1428,-97.78479,782944.0
13.0,1530.0,30.25809,-97.72437,11405.0
14.0,714.0,49.22871,17.66973,1094182.0
15.0,1634.0,38.83582,-77.03878,17826.0
16.0,2385.0,41.81538,-87.871,1112658.0
17.0,1942.0,29.72473,-95.36921,498063.0
18.0,824.0,43.1272,-77.61382,259413.0
19.0,1750.0,60.48753,22.2161,311264.0
20.0,1073.0,39.01697,-94.47086,1087804.0
