poi_id,eff_time,lat,lon,times
1.0,1129.0,59.01283,17.64924,1111270.0
2.0,2219.0,36.03838,-94.2184,848928.0
3.0,1745.0,59.89683,10.72802,504208.0
4.0,606.0,1.3654,103.86186,484442.0
5.0,1391.0,37.76912,-122.40054,58289.0
6.0,726.0,33.99302,-118.42043,133767.0
7.0,2675.0,55.60015,12.99249,909616.0
8.0,2389.0,-33.45049,151.43089,1111208.0
9.0,1061.0,53.61379,10.01392,828744.0
10.0,1994.0,39.71436,-104.96049,399526.0
11.0,1644.0,1.33271,103.93898,257848.0
12.0,1620.0,13.87659,100.57423,1075373.0
13.0,1987.0,32.95758,-96.83758,296708.0
14.0,754.0,47.44535,-122.30097,11319.0
15.0,2648.0,10.78337,106.70698,1111241.0
16.0,2117.0,30.25449,-97.7228,13452.0
17.0,2667.0,49.28522,-123.12477,1094660.0
18.0,1939.0,44.45184,26.06249,708295.0
19.0,2617.0,47.39621,8.19942,216354.0
20.0,2576.0,50.0531,8.54336,159297.0
