poi_id,eff_time,lat,lon,times
1.0,1137.0,41.57582,-93.80816,123045.0
2.0,927.0,39.95553,-82.99343,31995.0
3.0,2255.0,59.27117,17.87012,499088.0
4.0,2643.0,37.3158,-121.98275,131106.0
5.0,2220.0,42.49784,-83.3045,1114062.0
6.0,1931.0,50.83552,-0.13779,91704.0
7.0,1440.0,26.14237,-80.29318,980833.0
8.0,994.0,35.46612,-97.51294,16135.0
9.0,733.0,59.24437,18.23368,1018632.0
10.0,665.0,30.42256,-91.13269,475696.0
11.0,724.0,59.93264,10.81773,746512.0
12.0,1218.0,45.49125,9.20896,499955.0
13.0,1708.0,42.91052,-71.33937,638764.0
14.0,1684.0,33.86861,-117.76306,359897.0
15.0,2569.0,51.84439,6.85485,53634.0
16.0,1034.0,21.53706,39.15905,127324.0
17.0,1836.0,40.32954,-75.18959,953592.0
18.0,1979.0,37.48089,-122.42614,27896.0
19.0,679.0,32.79423,-96.78324,447204.0
20.0,2040.0,55.79084,37.56462,1114100.0
