poi_id,eff_time,lat,lon,times
1.0,1666.0,32.19004,-95.39423,779831.0
2.0,844.0,33.40391,-82.08808,765950.0
3.0,1676.0,39.97064,-75.1869,51275.0
4.0,1957.0,1.3359,103.89151,1114747.0
5.0,2105.0,47.35591,8.49874,178790.0
6.0,2181.0,37.44372,-121.95901,45257.0
7.0,1190.0,55.5485,13.06169,69750.0
8.0,1024.0,38.67676,-90.34705,1114792.0
9.0,1475.0,37.40832,-122.24008,109170.0
10.0,1059.0,50.05633,8.66713,131724.0
11.0,1688.0,55.5657,13.4288,915255.0
12.0,769.0,50.98658,-114.07943,1115022.0
13.0,1615.0,42.53645,-94.20087,1048375.0
14.0,1437.0,47.44713,14.94958,1115001.0
15.0,1082.0,36.28725,-115.3738,694580.0
16.0,2287.0,44.27383,9.19157,1114765.0
17.0,1122.0,30.15975,-97.77288,24503.0
18.0,2406.0,37.28459,-121.99464,44575.0
19.0,1496.0,32.48191,-97.33974,221288.0
20.0,2477.0,59.32228,17.95828,60965.0
