54761	1273851311.0	1273853313.0	51.1469673394	6.868429184	426553
124349	1273852005.0	1273853727.0	42.26913142	-71.4379819	1116115
38896	1273849513.0	1273851754.0	49.002005803	-122.7564239502	17723
84840	1273851374.0	1273854000.0	34.02190735	-118.4642304667	502858
81247	1273852436.0	1273854681.0	34.829621864	-82.3003005981	179160
121994	1273850778.0	1273851631.0	40.6574700604	-111.8899476528	94606
599	1273850133.0	1273850746.0	38.8964605725	-77.0312404633	1104362
17476	1273850316.0	1273851179.0	43.701869588	-79.7557854652	1115968
16915	1273849435.0	1273851855.0	32.8468357351	-96.7880916595	101959
2255	1273849917.0	1273851410.0	35.8431082014	-78.6823439598	28352
4587	1273850909.0	1273853426.0	34.8877702836	-82.4019134045	70382
9861	1273850384.0	1273852902.0	40.7107858977	-74.31242366	1115957
24031	1273849257.0	1273851094.0	38.98117865	-77.0952842333	34808
22126	1273849463.0	1273850685.0	40.7745781069	-73.8720059395	12505
129304	1273850646.0	1273853074.0	41.8265790167	-71.4081912667	175031
40508	1273851469.0	1273854056.0	32.8207083927	-96.7884907344	48821
124512	1273852462.0	1273853145.0	32.7283750333	-117.16156425	1102202
52943	1273850777.0	1273851541.0	40.7331125201	-74.0029084682	724549
35065	1273851484.0	1273853954.0	45.4793844991	-73.6192345619	278703
3438	1273852604.0	1273854166.0	34.1574311333	-118.15105165	635059
