poi_id,eff_time,lat,lon,times
1.0,2060.0,36.09818,-115.18174,27235.0
2.0,1008.0,31.52748,-97.19046,343733.0
3.0,839.0,39.75454,-86.31473,1115672.0
4.0,2636.0,39.1964,-75.5309,1115810.0
5.0,1378.0,42.23894,-88.30632,453118.0
6.0,2680.0,38.89227,-77.17711,33514.0
7.0,864.0,18.39442,-65.97618,1108812.0
8.0,2129.0,44.90896,-123.0272,1115771.0
9.0,1364.0,47.50571,19.05297,347372.0
10.0,743.0,37.96564,-121.72682,291561.0
11.0,2099.0,59.31215,18.07442,85454.0
12.0,2235.0,29.69425,-95.64562,1115764.0
13.0,655.0,42.3583,-71.04169,469160.0
14.0,1746.0,30.27612,-97.73941,69230.0
15.0,1218.0,51.23881,6.7754,718623.0
16.0,2314.0,29.68147,-95.46378,783981.0
17.0,769.0,39.16477,-84.49439,756638.0
18.0,1096.0,57.7111,12.94046,855782.0
19.0,1805.0,37.2419,-93.18023,396412.0
20.0,2358.0,40.75171,-73.97622,202509.0
