poi_id,eff_time,lat,lon,times
1.0,735.0,59.14851,11.39912,883385.0
2.0,2268.0,59.31376,18.08184,996919.0
3.0,2237.0,59.63216,18.94186,558100.0
4.0,2536.0,52.0664,5.11903,700662.0
5.0,936.0,57.6938,11.94122,1111793.0
6.0,1105.0,57.69043,11.8464,1108504.0
7.0,1321.0,41.17004,-8.59371,720874.0
8.0,846.0,52.23864,0.12861,40283.0
9.0,2173.0,59.35355,18.05378,213362.0
10.0,2599.0,60.16362,15.19107,928078.0
11.0,1825.0,59.3459,17.99976,221871.0
12.0,1737.0,49.20263,17.67042,1098435.0
13.0,2230.0,36.71033,-4.50198,722301.0
14.0,776.0,52.50438,13.39136,55096.0
15.0,2689.0,59.31808,18.08686,87294.0
16.0,1454.0,53.37664,-6.35659,700767.0
17.0,2213.0,60.1593,24.73668,288675.0
18.0,1892.0,59.30897,18.05532,537028.0
19.0,2045.0,48.70216,21.23731,535969.0
20.0,2215.0,50.07085,14.42702,1066928.0
