poi_id,eff_time,lat,lon,times
1,2002.0,51.14935,6.85192,426553.0
2,1722.0,42.25745,-71.41688,1116115.0
3,2241.0,48.99628,-122.77225,17723.0
4,2626.0,34.01224,-118.47078,502858.0
5,2245.0,34.91802,-82.35034,179160.0
6,853.0,40.63343,-111.86917,94606.0
7,613.0,38.89264,-77.04411,1104362.0
8,863.0,43.72846,-79.77326,1115968.0
9,2420.0,32.83701,-96.78279,101959.0
10,1493.0,35.856,-78.65947,28352.0
11,2517.0,34.85551,-82.41672,70382.0
12,2518.0,40.69943,-74.31569,1115957.0
13,1837.0,38.97903,-77.09521,34808.0
14,1222.0,40.78821,-73.87873,12505.0
15,2428.0,41.83484,-71.34956,175031.0
16,2587.0,32.83566,-96.78848,48821.0
17,683.0,32.71781,-117.18719,1102202.0
18,764.0,40.73044,-74.00582,724549.0
19,2470.0,45.48707,-73.6396,278703.0
20,1562.0,34.17936,-118.13227,635059.0
