poi_id,eff_time,lat,lon,times
1.0,1137.0,41.56563,-93.79896,123045.0
2.0,927.0,39.93514,-82.98344,31995.0
3.0,2255.0,59.2547,17.86611,499088.0
4.0,2643.0,37.32622,-122.0096,131106.0
5.0,2220.0,42.48965,-83.29661,1114062.0
6.0,1931.0,50.82537,-0.13517,91704.0
7.0,1440.0,26.12592,-80.2842,980833.0
8.0,994.0,35.48044,-97.51577,16135.0
9.0,733.0,59.24529,18.22439,1018632.0
10.0,665.0,30.42538,-91.14138,475696.0
11.0,724.0,59.93844,10.80304,746512.0
12.0,1218.0,45.47908,9.19183,499955.0
13.0,1708.0,42.89672,-71.31072,638764.0
14.0,1684.0,33.87559,-117.77862,359897.0
15.0,2569.0,51.857,6.86716,53634.0
16.0,1034.0,21.52348,39.14361,127324.0
17.0,1836.0,40.31898,-75.2045,953592.0
18.0,1979.0,37.46678,-122.43602,27896.0
19.0,679.0,32.78892,-96.78001,447204.0
20.0,2040.0,55.77081,37.56986,1114100.0
