poi_id,eff_time,lat,lon,times
1.0,2006.0,59.37079,17.95803,110854.0
2.0,2637.0,51.81647,8.4845,901237.0
3.0,728.0,59.43229,10.60372,729313.0
4.0,2478.0,10.78609,106.67579,1112604.0
5.0,2572.0,35.98447,-78.96552,40692.0
6.0,823.0,51.88719,5.81543,102975.0
7.0,1490.0,58.35806,11.28801,1112494.0
8.0,1825.0,52.4818,13.38328,1112590.0
9.0,2686.0,14.60977,121.01655,435535.0
10.0,1704.0,55.70346,13.21677,450854.0
11.0,1199.0,59.28665,18.0322,288477.0
12.0,2413.0,38.68106,-9.26334,1027152.0
13.0,2333.0,47.55043,7.63052,1112620.0
14.0,1985.0,47.57822,9.6662,379951.0
15.0,1660.0,55.52301,13.1609,74691.0
16.0,2116.0,59.35762,18.08839,700238.0
17.0,926.0,51.93709,13.90135,146213.0
18.0,2422.0,24.8127,46.61591,291281.0
19.0,1818.0,59.83162,17.67139,836801.0
20.0,2206.0,57.78579,14.27248,124132.0
