poi_id,eff_time,lat,lon,times
1.0,1107.0,34.03575,-118.21123,114411.0
2.0,761.0,33.55923,-117.66265,237430.0
3.0,1915.0,30.40179,-97.6678,67068.0
4.0,2431.0,40.72679,-73.96642,443663.0
5.0,1980.0,30.18748,-95.48383,120061.0
6.0,2346.0,-33.92623,151.11658,1110882.0
7.0,704.0,33.03047,-96.70634,23462.0
8.0,829.0,37.28901,-121.89779,10332.0
9.0,2263.0,37.7804,-121.99997,94760.0
10.0,2099.0,37.72539,-122.42007,49350.0
11.0,1425.0,44.06894,-123.142,86628.0
12.0,2097.0,45.53256,-122.66765,75839.0
13.0,733.0,33.80485,-118.12528,765856.0
14.0,2537.0,39.10628,-94.58821,16782.0
15.0,1595.0,37.53054,-122.26757,335318.0
16.0,2177.0,40.69717,-73.99668,48271.0
17.0,1882.0,22.26479,114.20308,188512.0
18.0,1809.0,32.79386,-96.79643,10907.0
19.0,1336.0,48.42539,-123.34377,966207.0
20.0,935.0,35.49965,-97.99815,970294.0
