poi_id,eff_time,lat,lon,times
1.0,871.0,58.07909,13.02099,1112272.0
2.0,1300.0,62.43087,17.34218,586812.0
3.0,2524.0,51.46888,-0.48443,143634.0
4.0,2180.0,57.12888,12.73517,141580.0
5.0,1843.0,51.22134,-0.78218,1062487.0
6.0,2366.0,45.46566,-73.60149,955154.0
7.0,1624.0,49.7941,9.92689,1018694.0
8.0,794.0,38.85728,-77.0366,667341.0
9.0,1046.0,38.91706,-77.05397,847603.0
10.0,1629.0,35.67025,139.64315,455615.0
11.0,1537.0,59.44115,24.74273,1022220.0
12.0,654.0,40.53517,-3.63447,1102922.0
13.0,2596.0,65.60201,22.11496,76051.0
14.0,2069.0,52.53395,13.39828,533875.0
15.0,2575.0,40.65003,-73.77669,132282.0
16.0,2125.0,59.37438,13.49732,1112268.0
17.0,1670.0,39.06794,-8.86642,931974.0
18.0,2365.0,62.80268,17.98117,247869.0
19.0,1094.0,42.89548,-71.32645,292445.0
20.0,2281.0,62.67394,7.505,1112291.0
