poi_id,eff_time,lat,lon,times
1.0,2006.0,59.30339,18.14433,110854.0
2.0,2637.0,51.82673,8.43524,901237.0
3.0,728.0,59.43947,10.65504,729313.0
4.0,2478.0,10.8021,106.67604,1112604.0
5.0,2572.0,35.99478,-78.86013,40692.0
6.0,823.0,51.84925,5.92944,102975.0
7.0,1490.0,58.35121,11.26649,1112494.0
8.0,1825.0,52.49121,13.39471,1112590.0
9.0,2686.0,14.56776,121.02609,435535.0
10.0,1704.0,55.73042,13.19921,450854.0
11.0,1199.0,59.33249,18.05844,288477.0
12.0,2413.0,38.70239,-9.23246,1027152.0
13.0,2333.0,47.58112,7.61479,1112620.0
14.0,1985.0,47.55687,9.68354,379951.0
15.0,1660.0,55.61587,13.01969,74691.0
16.0,2116.0,59.34207,18.07664,700238.0
17.0,926.0,51.94265,13.9019,146213.0
18.0,2422.0,24.72848,46.66803,291281.0
19.0,1818.0,59.82024,17.72474,836801.0
20.0,2206.0,57.7885,14.22646,124132.0
