poi_id,eff_time,lat,lon,times
1.0,961.0,38.96098,-77.45242,1052410.0
2.0,1011.0,48.84565,2.39732,1111943.0
3.0,2683.0,55.53446,9.61887,1104867.0
4.0,1705.0,57.74144,12.09096,278051.0
5.0,2010.0,49.88104,8.63915,182557.0
6.0,1519.0,55.62814,13.68501,727662.0
7.0,1802.0,22.31158,114.19079,932842.0
8.0,2454.0,56.86211,14.82636,843853.0
9.0,2302.0,48.16336,11.62978,626480.0
10.0,2262.0,51.49059,-0.23599,962012.0
11.0,2117.0,57.69473,11.99158,73093.0
12.0,1071.0,57.78192,14.22886,73258.0
13.0,2508.0,55.5856,13.00275,1006864.0
14.0,1428.0,59.90652,10.6593,1097467.0
15.0,2542.0,59.30686,17.91447,110850.0
16.0,2614.0,58.41589,15.61506,1111970.0
17.0,2110.0,59.39277,13.50337,189197.0
18.0,799.0,59.31644,18.0638,198423.0
19.0,1729.0,50.1077,14.48837,1075826.0
20.0,1866.0,38.85536,-77.0418,1112083.0
