poi_id,eff_time,lat,lon,times
1.0,2319.0,51.51978,-0.14122,831002.0
2.0,2453.0,40.09123,-74.93338,1111619.0
3.0,910.0,38.71116,-9.14968,333439.0
4.0,700.0,48.77438,11.39057,612991.0
5.0,663.0,57.70053,11.97775,128015.0
6.0,778.0,52.52156,13.38036,12880.0
7.0,1217.0,47.60981,-122.35018,10585.0
8.0,2661.0,55.92461,-3.32083,289551.0
9.0,2503.0,28.42607,-81.46448,1111576.0
10.0,969.0,51.53654,-0.89917,24895.0
11.0,2130.0,50.11951,14.43799,823111.0
12.0,2466.0,60.04678,5.19456,838425.0
13.0,1692.0,48.99963,8.39166,136415.0
14.0,1619.0,59.33682,18.05767,134658.0
15.0,1984.0,52.10922,1.33105,932813.0
16.0,1424.0,50.35699,7.60389,990978.0
17.0,1830.0,56.91686,14.80312,1103689.0
18.0,865.0,37.77152,-122.42155,51463.0
19.0,2161.0,55.91261,12.71732,1111568.0
20.0,1135.0,49.93791,15.79504,1084695.0
