poi_id,eff_time,lat,lon,times
1,1107.0,34.09714,-118.23102,114411.0
2,761.0,33.56269,-117.6693,237430.0
3,1915.0,30.40491,-97.66391,67068.0
4,2431.0,40.73258,-73.99542,443663.0
5,1980.0,30.20623,-95.45499,120061.0
6,2346.0,-33.99384,151.11233,1110882.0
7,704.0,33.01884,-96.71805,23462.0
8,829.0,37.32547,-121.94514,10332.0
9,2263.0,37.72035,-121.9994,94760.0
10,2099.0,37.71944,-122.367,49350.0
11,1425.0,44.05786,-123.06464,86628.0
12,2097.0,45.49896,-122.64517,75839.0
13,733.0,33.74915,-118.15286,765856.0
14,2537.0,39.11427,-94.58761,16782.0
15,1595.0,37.49889,-122.30017,335318.0
16,2177.0,40.72744,-74.00616,48271.0
17,1882.0,22.26835,114.16625,188512.0
18,1809.0,32.81312,-96.78644,10907.0
19,1336.0,48.40567,-123.29822,966207.0
20,935.0,35.50567,-97.91593,970294.0
