poi_id,eff_time,lat,lon,times
1.0,1122.0,47.61545,-122.32216,431967.0
2.0,831.0,28.08371,-80.59161,35765.0
3.0,2482.0,39.84633,-75.0618,1110625.0
4.0,908.0,39.85187,-104.70378,1019741.0
5.0,1747.0,59.34557,17.96333,938075.0
6.0,1787.0,49.89261,-119.44689,1030436.0
7.0,2270.0,32.83661,-96.78698,494753.0
8.0,2021.0,33.77066,-84.29821,107505.0
9.0,1643.0,30.27107,-97.72275,83379.0
10.0,2133.0,27.80804,-97.39477,502414.0
11.0,2101.0,33.32346,-86.75059,292099.0
12.0,779.0,42.39777,-71.11261,10297.0
13.0,893.0,35.74871,-78.74194,53831.0
14.0,1635.0,40.42178,-80.03982,431428.0
15.0,1312.0,28.90117,-81.31236,123867.0
16.0,1975.0,38.0541,-97.32615,1110544.0
17.0,840.0,33.17533,-96.89016,41219.0
18.0,970.0,30.16897,-97.80489,72530.0
19.0,2189.0,33.41155,-111.93203,166423.0
20.0,801.0,32.96244,-96.81088,19858.0
