poi_id,eff_time,lat,lon,times
1.0,1137.0,41.56642,-93.81675,123045.0
2.0,927.0,39.92856,-82.97078,31995.0
3.0,2255.0,59.25844,17.85858,499088.0
4.0,2643.0,37.31296,-122.01654,131106.0
5.0,2220.0,42.47175,-83.29262,1114062.0
6.0,1931.0,50.84071,-0.12374,91704.0
7.0,1440.0,26.12622,-80.29283,980833.0
8.0,994.0,35.46325,-97.50669,16135.0
9.0,733.0,59.24516,18.23805,1018632.0
10.0,665.0,30.43087,-91.13748,475696.0
11.0,724.0,59.95123,10.88619,746512.0
12.0,1218.0,45.48915,9.20995,499955.0
13.0,1708.0,42.88122,-71.31305,638764.0
14.0,1684.0,33.85845,-117.76436,359897.0
15.0,2569.0,51.85116,6.8799,53634.0
16.0,1034.0,21.52321,39.18772,127324.0
17.0,1836.0,40.33158,-75.17764,953592.0
18.0,1979.0,37.48963,-122.42925,27896.0
19.0,679.0,32.748,-96.80738,447204.0
20.0,2040.0,55.75678,37.62412,1114100.0
