poi_id,eff_time,lat,lon,times
1.0,1400.0,47.61546,-122.48923,50866.0
2.0,2463.0,47.63619,-122.41199,549562.0
3.0,1088.0,33.78334,-118.39807,237207.0
4.0,1636.0,57.5887,12.0701,294408.0
5.0,1183.0,35.19862,136.89861,1111145.0
6.0,983.0,37.77815,-122.46503,88877.0
7.0,1212.0,14.58224,120.93042,250454.0
8.0,1707.0,34.0713,-118.28041,249719.0
9.0,698.0,29.7946,-95.32006,65429.0
10.0,2687.0,32.76447,-96.76226,40555.0
11.0,1980.0,37.82698,-122.46355,49472.0
12.0,2199.0,-34.99601,138.76087,130321.0
13.0,899.0,35.76271,139.75978,734182.0
14.0,2495.0,47.77167,-117.40069,733779.0
15.0,2141.0,30.32883,-97.84608,10577.0
16.0,1322.0,21.25178,-157.74969,1111161.0
17.0,2370.0,-27.48331,153.0214,57028.0
18.0,1404.0,3.1553,101.68861,126667.0
19.0,1122.0,18.39922,-66.05938,125544.0
20.0,2053.0,37.41417,-122.14964,785194.0
