poi_id,eff_time,lat,lon,times
1.0,961.0,38.99912,-77.44906,1052410.0
2.0,1011.0,48.83482,2.33693,1111943.0
3.0,2683.0,55.48977,9.58121,1104867.0
4.0,1705.0,57.80515,12.01531,278051.0
5.0,2010.0,49.8612,8.4614,182557.0
6.0,1519.0,55.61536,13.8251,727662.0
7.0,1802.0,22.24428,114.18731,932842.0
8.0,2454.0,56.8083,14.80333,843853.0
9.0,2302.0,48.13644,11.58834,626480.0
10.0,2262.0,51.48987,-0.24705,962012.0
11.0,2117.0,57.71868,11.86274,73093.0
12.0,1071.0,57.79791,14.2158,73258.0
13.0,2508.0,55.58987,13.0255,1006864.0
14.0,1428.0,59.89433,10.56196,1097467.0
15.0,2542.0,59.23067,17.90215,110850.0
16.0,2614.0,58.40999,15.62749,1111970.0
17.0,2110.0,59.37474,13.47868,189197.0
18.0,799.0,59.29626,18.23325,198423.0
19.0,1729.0,50.10292,14.48344,1075826.0
20.0,1866.0,38.8756,-77.01295,1112083.0
