poi_id,eff_time,lat,lon,times
1.0,735.0,58.58083,16.2568,95439.0
2.0,2206.0,59.7101,12.86144,946925.0
3.0,1834.0,-23.14628,-43.00614,1113397.0
4.0,2612.0,30.35578,-97.82181,721210.0
5.0,1169.0,59.34303,18.2059,975251.0
6.0,1581.0,35.05618,-85.26529,374921.0
7.0,1188.0,39.72557,-104.91497,1113383.0
8.0,1094.0,39.07978,-121.1545,213722.0
9.0,1190.0,60.53547,7.99622,1107823.0
10.0,2507.0,38.49015,-122.4676,372734.0
11.0,677.0,42.30036,-71.00749,217517.0
12.0,2663.0,35.59418,-80.87333,1012751.0
13.0,823.0,34.12176,-84.5479,655580.0
14.0,1866.0,55.64945,12.93776,344620.0
15.0,1824.0,47.53161,8.47341,149712.0
16.0,1561.0,32.7262,-96.40177,889906.0
17.0,1134.0,33.78295,-84.49535,101561.0
18.0,1699.0,29.79587,-97.89707,228541.0
19.0,1555.0,43.12852,-81.24177,18419.0
20.0,1453.0,53.74216,10.1837,1113214.0
