poi_id,eff_time,lat,lon,times
1.0,1963.0,33.63803,-84.44116,14470.0
2.0,2197.0,38.82981,-77.30951,346938.0
3.0,2009.0,40.77296,-4.41828,1114419.0
4.0,1367.0,19.68783,-155.07918,887439.0
5.0,1019.0,26.38466,-80.14651,73597.0
6.0,779.0,59.32054,18.04972,236195.0
7.0,841.0,47.66725,-122.31547,100817.0
8.0,2064.0,33.18581,-117.33155,1114450.0
9.0,2622.0,50.031,10.23603,1114568.0
10.0,2554.0,37.45134,-122.17377,377544.0
11.0,902.0,40.78199,-73.97304,1114425.0
12.0,1228.0,38.67597,-90.62394,637263.0
13.0,2008.0,32.81826,-96.76689,472486.0
14.0,1148.0,18.38356,-65.95017,376429.0
15.0,721.0,30.43714,-89.05716,1114607.0
16.0,2096.0,40.36699,-75.13985,998504.0
17.0,2327.0,40.56404,-111.88686,1114547.0
18.0,2350.0,26.23595,-80.10691,1114435.0
19.0,2640.0,41.95999,-87.89903,22831.0
20.0,944.0,46.77769,23.58629,806771.0
