poi_id,eff_time,lat,lon,times
1.0,2319.0,51.49053,-0.08962,831002.0
2.0,2453.0,40.03148,-74.97606,1111619.0
3.0,910.0,38.62466,-9.03948,333439.0
4.0,700.0,48.76141,11.37447,612991.0
5.0,663.0,57.70318,11.97903,128015.0
6.0,778.0,52.53874,13.31715,12880.0
7.0,1217.0,47.61821,-122.19897,10585.0
8.0,2661.0,55.9371,-3.20105,289551.0
9.0,2503.0,28.41069,-81.47456,1111576.0
10.0,969.0,51.51373,-0.84089,24895.0
11.0,2130.0,50.09085,14.4605,823111.0
12.0,2466.0,60.02621,5.17039,838425.0
13.0,1692.0,48.999,8.39661,136415.0
14.0,1619.0,59.31073,18.09756,134658.0
15.0,1984.0,52.16683,1.35077,932813.0
16.0,1424.0,50.33538,7.64348,990978.0
17.0,1830.0,56.91957,14.81599,1103689.0
18.0,865.0,37.78072,-122.39982,51463.0
19.0,2161.0,55.84869,12.79835,1111568.0
20.0,1135.0,49.96936,15.75551,1084695.0
