poi_id,eff_time,lat,lon,times
1.0,2602.0,58.38849,-134.53628,788229.0
2.0,2413.0,33.80347,-118.07712,14596.0
3.0,1113.0,43.62552,-79.40788,87862.0
4.0,1660.0,32.7997,-96.77026,75950.0
5.0,1275.0,30.28146,-97.73961,26333.0
6.0,2057.0,42.36389,-122.8804,63133.0
7.0,2290.0,48.79311,-122.49871,1110996.0
8.0,1177.0,30.48166,-87.1905,452221.0
9.0,2206.0,32.83232,-96.82047,24079.0
10.0,2087.0,29.59009,-98.46972,726154.0
11.0,2471.0,34.03736,-118.26736,78495.0
12.0,1285.0,36.26708,-115.26419,390525.0
13.0,1473.0,-6.93827,107.61044,1056854.0
14.0,2123.0,37.63258,-120.99952,1111062.0
15.0,2232.0,-42.88329,147.32223,547757.0
16.0,1188.0,35.80746,-78.70094,43414.0
17.0,1310.0,35.42444,-97.39903,85105.0
18.0,1316.0,37.54923,-77.47443,812373.0
19.0,2405.0,35.64819,139.68972,1111101.0
20.0,2215.0,36.04188,-95.69292,1111059.0
