poi_id,eff_time,lat,lon,times
1.0,1129.0,59.02216,17.61642,1111270.0
2.0,2219.0,36.06808,-94.1724,848928.0
3.0,1745.0,59.8985,10.79497,504208.0
4.0,606.0,1.37309,103.84861,484442.0
5.0,1391.0,37.78006,-122.41788,58289.0
6.0,726.0,33.99284,-118.43297,133767.0
7.0,2675.0,55.60302,12.94998,909616.0
8.0,2389.0,-33.46604,151.45561,1111208.0
9.0,1061.0,53.62498,9.9955,828744.0
10.0,1994.0,39.73406,-104.96473,399526.0
11.0,1644.0,1.3179,103.92349,257848.0
12.0,1620.0,13.89173,100.58463,1075373.0
13.0,1987.0,32.95593,-96.81957,296708.0
14.0,754.0,47.4419,-122.30186,11319.0
15.0,2648.0,10.80426,106.68309,1111241.0
16.0,2117.0,30.27222,-97.73147,13452.0
17.0,2667.0,49.28772,-123.13517,1094660.0
18.0,1939.0,44.44827,26.08529,708295.0
19.0,2617.0,47.38989,8.19334,216354.0
20.0,2576.0,50.0365,8.54964,159297.0
