poi_id,eff_time,lat,lon,times
1.0,873.0,27.35098,-82.5449,42642.0
2.0,792.0,59.31707,18.0805,84261.0
3.0,996.0,41.9618,-87.90866,22831.0
4.0,2180.0,38.89049,-77.03804,13306.0
5.0,2194.0,29.79054,-95.54158,61123.0
6.0,1638.0,57.70877,11.96456,1115086.0
7.0,916.0,41.58284,-83.68182,289174.0
8.0,2401.0,52.47054,-1.90983,103803.0
9.0,1446.0,37.7545,-122.42691,35729.0
10.0,2159.0,45.52571,-122.67304,24653.0
11.0,2446.0,32.92649,-96.82147,37532.0
12.0,1936.0,38.97976,-94.75496,1115226.0
13.0,1804.0,40.71835,-73.96596,42524.0
14.0,1254.0,46.0455,-118.33796,980752.0
15.0,2277.0,56.07135,12.707,441316.0
16.0,2095.0,18.4839,-66.12719,290190.0
17.0,1429.0,50.82517,4.41439,1115320.0
18.0,688.0,50.98321,5.49094,64840.0
19.0,819.0,30.2021,-98.10514,1030223.0
20.0,1964.0,59.34177,18.14575,1115289.0
