poi_id,eff_time,lat,lon,times
1.0,2319.0,51.49465,-0.12684,831002.0
2.0,2453.0,40.11728,-74.9137,1111619.0
3.0,910.0,38.73395,-9.13997,333439.0
4.0,700.0,48.78566,11.38822,612991.0
5.0,663.0,57.6934,11.98043,128015.0
6.0,778.0,52.47629,13.30365,12880.0
7.0,1217.0,47.62397,-122.3354,10585.0
8.0,2661.0,55.91831,-3.34674,289551.0
9.0,2503.0,28.41579,-81.45928,1111576.0
10.0,969.0,51.52578,-0.91548,24895.0
11.0,2130.0,50.08198,14.49903,823111.0
12.0,2466.0,60.04703,5.2019,838425.0
13.0,1692.0,49.00151,8.39473,136415.0
14.0,1619.0,59.36727,18.07078,134658.0
15.0,1984.0,52.09471,1.30736,932813.0
16.0,1424.0,50.32644,7.54546,990978.0
17.0,1830.0,56.90304,14.79987,1103689.0
18.0,865.0,37.71882,-122.40917,51463.0
19.0,2161.0,55.88356,12.71661,1111568.0
20.0,1135.0,49.93153,15.75059,1084695.0
