poi_id,eff_time,lat,lon,times
1.0,1920.0,55.60091,13.05308,1098497.0
2.0,885.0,21.29227,-157.82804,41570.0
3.0,786.0,25.03947,121.61697,967747.0
4.0,725.0,34.60549,-118.15212,923237.0
5.0,2007.0,59.28898,18.04256,902536.0
6.0,2483.0,35.75869,140.34897,23277.0
7.0,1818.0,21.29497,-157.79181,26365.0
8.0,1447.0,49.76602,9.95176,127267.0
9.0,1099.0,61.09209,28.19666,1111341.0
10.0,1237.0,40.44655,-80.01421,1111340.0
11.0,877.0,54.61159,-6.00672,531358.0
12.0,1036.0,49.21588,17.67787,1094118.0
13.0,813.0,54.48324,11.22911,271274.0
14.0,2152.0,50.87389,4.35543,413154.0
15.0,1079.0,63.81291,20.33601,145304.0
16.0,654.0,37.65104,-122.05188,111188.0
17.0,1001.0,55.72555,37.54623,894723.0
18.0,1856.0,59.35307,18.00612,108209.0
19.0,830.0,35.58153,-117.6613,378883.0
20.0,1216.0,59.88654,10.8203,460012.0
