poi_id,eff_time,lat,lon,times
1.0,1400.0,47.60642,-122.3286,50866.0
2.0,2463.0,47.62097,-122.33861,549562.0
3.0,1088.0,33.8115,-118.39533,237207.0
4.0,1636.0,57.66723,12.01853,294408.0
5.0,1183.0,35.15611,136.87115,1111145.0
6.0,983.0,37.75587,-122.41661,88877.0
7.0,1212.0,14.52004,120.99019,250454.0
8.0,1707.0,34.10156,-118.38199,249719.0
9.0,698.0,29.74633,-95.4073,65429.0
10.0,2687.0,32.77945,-96.78126,40555.0
11.0,1980.0,37.81231,-122.4317,49472.0
12.0,2199.0,-34.91312,138.55357,130321.0
13.0,899.0,35.70837,139.7566,734182.0
14.0,2495.0,47.78951,-117.41235,733779.0
15.0,2141.0,30.30275,-97.79263,10577.0
16.0,1322.0,21.26537,-157.80599,1111161.0
17.0,2370.0,-27.47047,153.01745,57028.0
18.0,1404.0,3.14449,101.71718,126667.0
19.0,1122.0,18.3709,-66.0701,125544.0
20.0,2053.0,37.43748,-122.17823,785194.0
