poi_id,eff_time,lat,lon,times
1.0,2319.0,51.52571,-0.10035,831002.0
2.0,2453.0,39.9911,-75.01296,1111619.0
3.0,910.0,38.69481,-9.16002,333439.0
4.0,700.0,48.75903,11.43271,612991.0
5.0,663.0,57.73914,12.07431,128015.0
6.0,778.0,52.59781,13.23895,12880.0
7.0,1217.0,47.68175,-122.37265,10585.0
8.0,2661.0,55.96802,-3.21707,289551.0
9.0,2503.0,28.41616,-81.3815,1111576.0
10.0,969.0,51.57517,-0.76764,24895.0
11.0,2130.0,50.11718,14.43281,823111.0
12.0,2466.0,60.13643,5.28312,838425.0
13.0,1692.0,49.01823,8.36517,136415.0
14.0,1619.0,59.3129,18.1339,134658.0
15.0,1984.0,52.11901,1.29194,932813.0
16.0,1424.0,50.37499,7.51972,990978.0
17.0,1830.0,56.91482,14.85025,1103689.0
18.0,865.0,37.64295,-122.53851,51463.0
19.0,2161.0,55.8693,12.69978,1111568.0
20.0,1135.0,49.89848,15.84251,1084695.0
