poi_id,eff_time,lat,lon,times
1.0,2224.0,34.91284,-82.27452,401368.0
2.0,2607.0,43.19655,-77.72397,802410.0
3.0,1582.0,46.75878,23.58857,534107.0
4.0,1179.0,29.94769,-90.13145,384375.0
5.0,2186.0,43.62612,-116.412,899888.0
6.0,1006.0,39.5334,-122.18357,740866.0
7.0,1581.0,37.76132,-122.39008,872318.0
8.0,945.0,30.26316,-97.74389,9515.0
9.0,1891.0,30.28833,-97.74135,35390.0
10.0,1851.0,37.57501,-122.31149,131296.0
11.0,1649.0,35.79839,-78.78936,125663.0
12.0,1033.0,32.06899,-81.12378,1065552.0
13.0,1103.0,58.36421,12.44254,1115479.0
14.0,1798.0,49.31395,-123.07082,1115423.0
15.0,2356.0,10.46,-66.57342,1086320.0
16.0,1026.0,49.96745,15.79429,1094835.0
17.0,2077.0,58.96814,5.72515,979223.0
18.0,1045.0,58.82521,5.77836,1104882.0
19.0,2024.0,48.56981,7.75346,1100827.0
20.0,1340.0,30.24558,-97.76186,316637.0
