poi_id,eff_time,lat,lon,times
1.0,873.0,27.33132,-82.55278,42642.0
2.0,792.0,59.32478,18.05316,84261.0
3.0,996.0,41.97855,-87.90973,22831.0
4.0,2180.0,38.89392,-77.01803,13306.0
5.0,2194.0,29.78483,-95.54192,61123.0
6.0,1638.0,57.69888,12.00677,1115086.0
7.0,916.0,41.56576,-83.67433,289174.0
8.0,2401.0,52.4818,-1.91352,103803.0
9.0,1446.0,37.7558,-122.42262,35729.0
10.0,2159.0,45.52486,-122.69251,24653.0
11.0,2446.0,32.9423,-96.81719,37532.0
12.0,1936.0,38.97478,-94.74859,1115226.0
13.0,1804.0,40.71243,-73.97029,42524.0
14.0,1254.0,46.05366,-118.33205,980752.0
15.0,2277.0,56.05865,12.69564,441316.0
16.0,2095.0,18.46462,-66.11667,290190.0
17.0,1429.0,50.81227,4.38842,1115320.0
18.0,688.0,50.9865,5.48942,64840.0
19.0,819.0,30.20224,-98.10435,1030223.0
20.0,1964.0,59.32518,18.11134,1115289.0
